datetime,open,high,low,close,volume,date
2021-12-30 12:15:00,34949.7,35103.05,34922.4,35070.35,0,
2021-12-30 13:15:00,35071.25,35154.1,35023.8,35053.8,0,
2021-12-30 14:15:00,35055.3,35120.75,34979.75,35082.9,0,
2021-12-30 15:15:00,35082.5,35179.05,35059.1,35063.6,0,
2021-12-31 09:15:00,35114.4,35596.95,35113.75,35494.35,0,
2021-12-31 10:15:00,35495.05,35506.95,35410.1,35502.6,0,
2021-12-31 11:15:00,35500.4,35534.15,35458.35,35482.3,0,
2021-12-31 12:15:00,35483.0,35570.6,35454.15,35554.4,0,
2021-12-31 13:15:00,35556.4,35567.25,35403.9,35436.6,0,
2021-12-31 14:15:00,35438.85,35519.0,35428.4,35478.6,0,
2021-12-31 15:15:00,35478.95,35515.5,35463.8,35481.7,0,
2022-01-03 09:15:00,35585.2,35856.45,35526.6,35814.8,0,
2022-01-03 10:15:00,35808.15,35963.8,35789.6,35958.7,0,
2022-01-03 11:15:00,35959.05,36001.5,35909.9,35993.2,0,
2022-01-03 12:15:00,35999.6,36181.5,35999.4,36167.7,0,
2022-01-03 13:15:00,36168.5,36303.45,36119.9,36289.5,0,
2022-01-03 14:15:00,36290.0,36462.05,36272.0,36412.45,0,
2022-01-03 15:15:00,36415.1,36492.1,36405.3,36421.9,0,
2022-01-04 09:15:00,36551.25,36816.2,36374.4,36808.35,0,
2022-01-04 10:15:00,36802.5,36887.8,36721.5,36756.35,0,
2022-01-04 11:15:00,36757.95,36804.65,36647.05,36799.8,0,
2022-01-04 12:15:00,36801.4,36805.75,36659.6,36685.0,0,
2022-01-04 13:15:00,36686.45,36726.95,36529.55,36711.9,0,
2022-01-04 14:15:00,36713.35,36851.05,36710.55,36810.2,0,
2022-01-04 15:15:00,36810.7,36883.5,36809.25,36863.45,0,
2022-01-05 09:15:00,36943.55,37454.45,36756.35,37404.7,0,
2022-01-05 10:15:00,37404.4,37444.55,37280.5,37327.8,0,
2022-01-05 11:15:00,37331.05,37507.8,37306.2,37497.15,0,
2022-01-05 12:15:00,37498.35,37806.9,37486.05,37788.55,0,
2022-01-05 13:15:00,37792.45,37801.25,37675.65,37700.8,0,
2022-01-05 14:15:00,37701.45,37862.4,37624.2,37721.15,0,
2022-01-05 15:15:00,37719.8,37727.05,37636.65,37695.9,0,
2022-01-06 09:15:00,37242.55,37443.6,37058.45,37233.45,0,
2022-01-06 10:15:00,37234.25,37269.1,37115.05,37184.05,0,
2022-01-06 11:15:00,37181.8,37349.35,37175.15,37249.0,0,
2022-01-06 12:15:00,37248.65,37380.6,37197.55,37372.85,0,
2022-01-06 13:15:00,37374.25,37496.8,37310.65,37478.85,0,
2022-01-06 14:15:00,37478.15,37752.5,37426.2,37451.45,0,
2022-01-06 15:15:00,37454.2,37530.2,37424.9,37490.25,0,
2022-01-07 09:15:00,37667.05,38118.85,37597.6,38070.3,0,
2022-01-07 10:15:00,38073.95,38134.85,37912.25,37934.6,0,
2022-01-07 11:15:00,37935.45,37969.2,37623.3,37623.3,0,
2022-01-07 12:15:00,37626.2,37708.45,37427.8,37596.9,0,
2022-01-07 13:15:00,37596.45,37748.35,37534.65,37577.05,0,
2022-01-07 14:15:00,37574.4,37731.3,37574.4,37716.1,0,
2022-01-07 15:15:00,37714.7,37835.25,37684.6,37739.6,0,
2022-01-10 09:15:00,37930.55,38252.8,37929.35,38232.7,0,
2022-01-10 10:15:00,38231.95,38261.6,38103.8,38131.45,0,
2022-01-10 11:15:00,38128.3,38143.25,37943.55,38083.3,0,
2022-01-10 12:15:00,38083.15,38159.1,38071.05,38125.6,0,
2022-01-10 13:15:00,38125.25,38243.0,38082.15,38222.45,0,
2022-01-10 14:15:00,38220.1,38362.95,38192.5,38356.75,0,
2022-01-10 15:15:00,38355.55,38400.35,38338.75,38347.9,0,
2022-01-11 09:15:00,38370.0,38484.75,38069.7,38103.45,0,
2022-01-11 10:15:00,38102.45,38329.55,38031.75,38311.4,0,
2022-01-11 11:15:00,38313.5,38406.55,38291.4,38308.7,0,
2022-01-11 12:15:00,38308.3,38462.1,38281.25,38435.0,0,
2022-01-11 13:15:00,38434.6,38504.6,38337.95,38445.25,0,
2022-01-11 14:15:00,38440.55,38495.95,38271.85,38446.5,0,
2022-01-11 15:15:00,38448.45,38491.95,38413.85,38442.2,0,
2022-01-12 09:15:00,38719.6,38846.85,38604.6,38780.0,0,
2022-01-12 10:15:00,38782.65,38851.45,38742.25,38750.45,0,
2022-01-12 11:15:00,38750.7,38794.95,38701.8,38727.15,0,
2022-01-12 12:15:00,38728.6,38800.1,38709.65,38784.95,0,
2022-01-12 13:15:00,38785.7,38787.7,38613.15,38613.15,0,
2022-01-12 14:15:00,38616.1,38764.95,38611.6,38739.8,0,
2022-01-12 15:15:00,38738.3,38744.5,38694.05,38727.55,0,
2022-01-13 09:15:00,38717.55,38717.55,38416.05,38438.75,0,
2022-01-13 10:15:00,38438.85,38567.45,38401.7,38518.3,0,
2022-01-13 11:15:00,38520.15,38576.4,38480.5,38544.5,0,
2022-01-13 12:15:00,38549.25,38559.6,38418.2,38462.7,0,
2022-01-13 13:15:00,38462.35,38528.6,38376.15,38423.95,0,
2022-01-13 14:15:00,38424.9,38496.4,38392.35,38494.95,0,
2022-01-13 15:15:00,38495.0,38497.0,38453.45,38469.95,0,
2022-01-14 09:15:00,38302.35,38364.5,38095.15,38244.1,0,
2022-01-14 10:15:00,38244.6,38279.6,38094.1,38106.1,0,
2022-01-14 11:15:00,38104.1,38155.8,38007.75,38127.35,0,
2022-01-14 12:15:00,38128.15,38209.5,38099.45,38204.8,0,
2022-01-14 13:15:00,38205.55,38353.05,38201.95,38316.95,0,
2022-01-14 14:15:00,38317.4,38448.05,38274.95,38378.3,0,
2022-01-14 15:15:00,38377.9,38385.6,38304.95,38370.4,0,
2022-01-17 09:15:00,38212.55,38617.5,38204.65,38353.1,0,
2022-01-17 10:15:00,38356.65,38383.3,38278.7,38347.9,0,
2022-01-17 11:15:00,38345.15,38382.05,38212.0,38216.55,0,
2022-01-17 12:15:00,38219.45,38262.5,38138.25,38227.45,0,
2022-01-17 13:15:00,38231.35,38275.5,38153.4,38230.95,0,
2022-01-17 14:15:00,38232.95,38261.25,38161.2,38194.75,0,
2022-01-17 15:15:00,38198.5,38255.55,38192.05,38216.15,0,
2022-01-18 09:15:00,38337.4,38469.55,38254.2,38384.65,0,
2022-01-18 10:15:00,38382.25,38402.5,38279.75,38367.95,0,
2022-01-18 11:15:00,38367.1,38491.4,38367.1,38467.45,0,
2022-01-18 12:15:00,38470.4,38747.15,38470.4,38738.5,0,
2022-01-18 13:15:00,38736.4,38855.55,38675.3,38809.2,0,
2022-01-18 14:15:00,38810.5,38816.45,38095.4,38164.15,0,
2022-01-18 15:15:00,38162.25,38243.65,38132.05,38210.3,0,
2022-01-19 09:15:00,38145.75,38170.65,37892.2,38160.0,0,
2022-01-19 10:15:00,38165.65,38330.5,38023.9,38083.3,0,
2022-01-19 11:15:00,38080.5,38152.35,37975.65,37986.35,0,
2022-01-19 12:15:00,37984.9,38055.7,37797.55,37951.6,0,
2022-01-19 13:15:00,37952.5,37995.3,37769.25,37921.65,0,
2022-01-19 14:15:00,37919.05,38140.3,37856.85,38061.15,0,
2022-01-19 15:15:00,38060.8,38091.0,37968.85,38041.35,0,
2022-01-20 09:15:00,38106.1,38167.95,37952.75,37975.25,0,
2022-01-20 10:15:00,37974.95,38027.65,37895.75,37914.3,0,
2022-01-20 11:15:00,37913.1,37978.55,37844.15,37921.2,0,
2022-01-20 12:15:00,37920.55,38055.85,37890.2,37893.1,0,
2022-01-20 13:15:00,37891.25,37919.5,37591.85,37698.5,0,
2022-01-20 14:15:00,37696.25,37877.95,37662.5,37876.0,0,
2022-01-20 15:15:00,37875.05,37936.15,37825.7,37850.85,0,
2022-01-21 09:15:00,37522.35,37576.25,37224.25,37364.1,0,
2022-01-21 10:15:00,37364.55,37414.25,37239.6,37389.45,0,
2022-01-21 11:15:00,37385.45,37582.45,37362.05,37572.15,0,
2022-01-21 12:15:00,37569.45,37739.45,37529.4,37701.45,0,
2022-01-21 13:15:00,37701.5,37702.2,37493.45,37557.6,0,
2022-01-21 14:15:00,37562.4,37591.7,37245.55,37543.1,0,
2022-01-21 15:15:00,37544.5,37741.0,37544.5,37574.3,0,
2022-01-24 09:15:00,37601.95,37694.7,37314.7,37506.1,0,
2022-01-24 10:15:00,37499.35,37532.6,37335.1,37380.4,0,
2022-01-24 11:15:00,37382.15,37434.8,37049.0,37080.15,0,
2022-01-24 12:15:00,37074.1,37120.7,36882.45,36996.65,0,
2022-01-24 13:15:00,36997.25,37014.15,36375.35,36395.85,0,
2022-01-24 14:15:00,36409.7,37063.65,36409.7,37048.6,0,
2022-01-24 15:15:00,37047.8,37072.3,36806.7,36947.55,0,
2022-01-25 09:15:00,36598.05,37326.85,36415.6,37113.95,0,
2022-01-25 10:15:00,37113.3,37204.45,36924.95,37131.1,0,
2022-01-25 11:15:00,37133.3,37330.0,37106.85,37274.4,0,
2022-01-25 12:15:00,37279.15,37387.9,37158.6,37322.3,0,
2022-01-25 13:15:00,37323.6,37543.95,37319.75,37462.05,0,
2022-01-25 14:15:00,37460.35,37721.6,37422.45,37714.45,0,
2022-01-25 15:15:00,37714.5,37788.8,37703.95,37706.75,0,
2022-01-27 09:15:00,37058.2,37420.9,37031.35,37351.2,0,
2022-01-27 10:15:00,37353.95,37373.15,37142.5,37251.05,0,
2022-01-27 11:15:00,37248.75,37256.85,37059.05,37067.05,0,
2022-01-27 12:15:00,37066.95,37630.5,37012.25,37613.45,0,
2022-01-27 13:15:00,37613.65,37792.9,37514.6,37708.45,0,
2022-01-27 14:15:00,37713.5,38116.05,37709.9,38062.2,0,
2022-01-27 15:15:00,38063.9,38147.65,37961.35,37982.1,0,
2022-01-28 09:15:00,38246.6,38421.7,38023.85,38172.9,0,
2022-01-28 10:15:00,38176.65,38289.35,38094.05,38220.25,0,
2022-01-28 11:15:00,38224.55,38349.6,38141.6,38328.35,0,
2022-01-28 12:15:00,38327.9,38391.45,38174.8,38202.85,0,
2022-01-28 13:15:00,38205.0,38297.0,37786.1,37854.1,0,
2022-01-28 14:15:00,37851.1,37958.2,37581.5,37669.7,0,
2022-01-28 15:15:00,37669.15,37747.7,37655.5,37689.4,0,
2022-01-31 09:15:00,38091.8,38217.25,37794.8,37855.85,0,
2022-01-31 10:15:00,37858.35,37925.4,37647.85,37846.55,0,
2022-01-31 11:15:00,37846.4,38008.0,37833.4,37990.1,0,
2022-01-31 12:15:00,37990.7,38115.55,37907.65,38078.2,0,
2022-01-31 13:15:00,38078.05,38112.85,37867.6,38019.65,0,
2022-01-31 14:15:00,38022.95,38132.7,37905.9,38005.5,0,
2022-01-31 15:15:00,38006.05,38044.9,37944.5,37975.35,0,
2022-02-01 09:15:00,38460.45,38787.5,38221.35,38746.85,0,
2022-02-01 10:15:00,38738.8,38802.7,38570.35,38682.0,0,
2022-02-01 11:15:00,38682.7,38743.2,38238.65,38605.0,0,
2022-02-01 12:15:00,38602.05,38675.9,37730.3,37761.7,0,
2022-02-01 13:15:00,37768.45,38358.2,37690.6,38315.1,0,
2022-02-01 14:15:00,38312.75,38614.1,38275.95,38467.45,0,
2022-02-01 15:15:00,38464.5,38585.7,38461.45,38505.5,0,
2022-02-02 09:15:00,38841.55,39165.5,38752.65,39136.0,0,
2022-02-02 10:15:00,39134.25,39177.25,38991.45,39123.25,0,
2022-02-02 11:15:00,39123.8,39281.4,39093.35,39204.85,0,
2022-02-02 12:15:00,39211.1,39277.1,39131.65,39164.25,0,
2022-02-02 13:15:00,39166.3,39273.0,39082.95,39255.25,0,
2022-02-02 14:15:00,39248.55,39386.6,39218.25,39337.1,0,
2022-02-02 15:15:00,39334.4,39346.6,39302.0,39330.5,0,
2022-02-03 09:15:00,39255.7,39398.45,39152.4,39215.6,0,
2022-02-03 10:15:00,39212.15,39280.8,39149.65,39230.75,0,
2022-02-03 11:15:00,39232.45,39268.0,39140.6,39157.2,0,
2022-02-03 12:15:00,39154.1,39424.85,39131.2,39303.5,0,
2022-02-03 13:15:00,39302.0,39318.0,39100.45,39186.15,0,
2022-02-03 14:15:00,39185.95,39225.7,39041.1,39062.6,0,
2022-02-03 15:15:00,39063.95,39065.2,38861.15,39010.0,0,
2022-02-04 09:15:00,39128.0,39278.6,38926.95,39078.3,0,
2022-02-04 10:15:00,39077.45,39086.45,38913.4,39027.3,0,
2022-02-04 11:15:00,39027.35,39044.65,38712.8,38745.85,0,
2022-02-04 12:15:00,38744.8,38840.05,38562.6,38623.25,0,
2022-02-04 13:15:00,38618.5,38907.95,38575.1,38818.6,0,
2022-02-04 14:15:00,38819.65,38888.8,38697.9,38820.5,0,
2022-02-04 15:15:00,38822.35,38822.6,38721.15,38789.35,0,
2022-02-07 09:15:00,38592.05,38837.55,38525.6,38619.7,0,
2022-02-07 10:15:00,38619.35,38688.75,38437.15,38465.4,0,
2022-02-07 11:15:00,38462.55,38464.95,38258.05,38286.9,0,
2022-02-07 12:15:00,38285.65,38376.85,38178.15,38190.7,0,
2022-02-07 13:15:00,38187.2,38242.95,37887.55,38014.0,0,
2022-02-07 14:15:00,38016.45,38081.15,37802.7,38005.75,0,
2022-02-07 15:15:00,38006.3,38048.55,37943.6,37995.45,0,
2022-02-08 09:15:00,38176.1,38222.1,37749.45,37772.05,0,
2022-02-08 10:15:00,37766.6,37797.6,37319.05,37442.1,0,
2022-02-08 11:15:00,37444.8,37801.5,37416.2,37705.4,0,
2022-02-08 12:15:00,37705.55,38059.75,37611.8,37615.2,0,
2022-02-08 13:15:00,37617.0,37913.9,37595.4,37670.95,0,
2022-02-08 14:15:00,37674.3,38148.4,37618.9,38081.5,0,
2022-02-08 15:15:00,38082.6,38103.6,37911.6,38028.45,0,
2022-02-09 09:15:00,38283.6,38530.55,38192.0,38461.45,0,
2022-02-09 10:15:00,38461.05,38484.55,38283.35,38383.75,0,
2022-02-09 11:15:00,38383.65,38488.8,38359.25,38457.2,0,
2022-02-09 12:15:00,38456.05,38544.35,38360.05,38384.6,0,
2022-02-09 13:15:00,38378.0,38572.6,38378.0,38563.85,0,
2022-02-09 14:15:00,38553.2,38638.65,38509.85,38620.25,0,
2022-02-09 15:15:00,38613.95,38648.15,38590.55,38610.25,0,
2022-02-10 09:15:00,38801.45,38838.35,38520.0,38786.85,0,
2022-02-10 10:15:00,38786.25,39124.9,38661.7,39084.0,0,
2022-02-10 11:15:00,39083.95,39131.5,38971.25,39049.95,0,
2022-02-10 12:15:00,39052.95,39197.2,38965.05,39153.2,0,
2022-02-10 13:15:00,39152.65,39176.7,39045.8,39111.9,0,
2022-02-10 14:15:00,39112.1,39145.55,38985.3,38986.55,0,
2022-02-10 15:15:00,38986.45,39033.15,38924.25,39010.95,0,
2022-02-11 09:15:00,38567.65,38781.9,38427.35,38471.95,0,
2022-02-11 10:15:00,38470.5,38554.8,38396.4,38515.9,0,
2022-02-11 11:15:00,38515.7,38580.6,38447.4,38551.2,0,
2022-02-11 12:15:00,38549.75,38708.15,38498.95,38706.45,0,
2022-02-11 13:15:00,38709.0,38790.25,38528.75,38599.95,0,
2022-02-11 14:15:00,38600.5,38636.35,38460.8,38579.15,0,
2022-02-11 15:15:00,38576.8,38588.65,38409.6,38517.25,0,
2022-02-14 09:15:00,37664.0,37796.55,37213.9,37413.9,0,
2022-02-14 10:15:00,37413.35,37564.8,37333.8,37466.0,0,
2022-02-14 11:15:00,37461.0,37461.0,37251.95,37344.3,0,
2022-02-14 12:15:00,37341.15,37451.6,37253.85,37388.3,0,
2022-02-14 13:15:00,37390.05,37416.5,37062.55,37080.6,0,
2022-02-14 14:15:00,37083.0,37189.1,36843.85,36898.45,0,
2022-02-14 15:15:00,36897.4,36948.3,36828.05,36908.55,0,
2022-02-15 09:15:00,36989.8,37172.45,36667.3,36785.3,0,
2022-02-15 10:15:00,36785.35,36994.05,36651.85,36940.25,0,
2022-02-15 11:15:00,36945.05,37304.7,36907.85,37245.15,0,
2022-02-15 12:15:00,37245.9,37386.8,37147.05,37339.95,0,
2022-02-15 13:15:00,37340.35,38072.75,37271.25,38029.0,0,
2022-02-15 14:15:00,38022.65,38194.35,37911.7,38182.8,0,
2022-02-15 15:15:00,38186.35,38231.6,38144.95,38170.1,0,
2022-02-16 09:15:00,38296.5,38403.7,38009.65,38064.05,0,
2022-02-16 10:15:00,38062.9,38202.55,37762.8,37864.1,0,
2022-02-16 11:15:00,37866.05,38013.45,37838.05,37907.85,0,
2022-02-16 12:15:00,37907.4,38275.0,37906.8,38179.65,0,
2022-02-16 13:15:00,38181.8,38461.7,38119.45,38354.65,0,
2022-02-16 14:15:00,38354.5,38357.3,37918.45,37983.3,0,
2022-02-16 15:15:00,37983.0,37986.3,37831.25,37953.8,0,
2022-02-17 09:15:00,38042.1,38124.5,37603.4,37656.9,0,
2022-02-17 10:15:00,37660.4,37929.65,37496.3,37828.8,0,
2022-02-17 11:15:00,37827.8,37858.85,37654.9,37808.15,0,
2022-02-17 12:15:00,37812.2,37918.2,37721.75,37769.35,0,
2022-02-17 13:15:00,37767.5,37869.7,37632.5,37632.5,0,
2022-02-17 14:15:00,37635.15,37736.8,37466.15,37478.75,0,
2022-02-17 15:15:00,37480.75,37531.65,37425.6,37531.65,0,
2022-02-18 09:15:00,37344.45,37613.0,37304.45,37505.55,0,
2022-02-18 10:15:00,37507.95,37615.85,37392.95,37610.25,0,
2022-02-18 11:15:00,37608.4,37695.75,37538.3,37681.6,0,
2022-02-18 12:15:00,37682.15,37817.55,37659.45,37754.8,0,
2022-02-18 13:15:00,37755.3,37812.75,37661.8,37665.05,0,
2022-02-18 14:15:00,37667.95,37678.95,37493.0,37604.95,0,
2022-02-18 15:15:00,37607.45,37627.55,37557.1,37599.15,0,
2022-02-21 09:15:00,37400.0,37551.5,37156.8,37363.2,0,
2022-02-21 10:15:00,37360.45,37759.2,37300.8,37737.9,0,
2022-02-21 11:15:00,37734.5,38020.6,37709.15,37984.05,0,
2022-02-21 12:15:00,37982.8,38054.4,37871.95,38022.55,0,
2022-02-21 13:15:00,38022.35,38040.95,37705.85,37715.9,0,
2022-02-21 14:15:00,37716.8,37811.0,37592.6,37657.75,0,
2022-02-21 15:15:00,37652.85,37729.9,37624.8,37685.6,0,
2022-02-22 09:15:00,36833.0,37271.9,36818.1,37101.45,0,
2022-02-22 10:15:00,37099.3,37307.45,37065.85,37263.55,0,
2022-02-22 11:15:00,37263.55,37369.0,37169.95,37231.2,0,
2022-02-22 12:15:00,37228.85,37272.15,37082.4,37154.15,0,
2022-02-22 13:15:00,37159.35,37519.5,37102.35,37504.7,0,
2022-02-22 14:15:00,37505.65,37659.4,37329.95,37373.5,0,
2022-02-22 15:15:00,37372.3,37399.75,37294.6,37371.65,0,
2022-02-23 09:15:00,37628.55,37774.6,37538.0,37545.25,0,
2022-02-23 10:15:00,37543.95,37643.9,37474.35,37602.55,0,
2022-02-23 11:15:00,37602.05,37717.35,37594.1,37665.4,0,
2022-02-23 12:15:00,37663.55,37668.85,37510.55,37607.05,0,
2022-02-23 13:15:00,37606.15,37661.65,37508.55,37610.3,0,
2022-02-23 14:15:00,37608.85,37627.8,37350.95,37358.1,0,
2022-02-23 15:15:00,37358.5,37404.8,37318.0,37392.05,0,
2022-02-24 09:15:00,36085.2,36709.15,35889.45,36118.55,0,
2022-02-24 10:15:00,36124.65,36264.2,36093.15,36137.15,0,
2022-02-24 11:15:00,36138.95,36307.85,36058.75,36152.75,0,
2022-02-24 12:15:00,36154.0,36168.4,35870.3,36075.9,0,
2022-02-24 13:15:00,36077.55,36079.3,35739.25,35926.75,0,
2022-02-24 14:15:00,35926.1,35984.35,35213.15,35236.65,0,
2022-02-24 15:15:00,35239.15,35263.1,34991.35,35228.1,0,
2022-02-25 09:15:00,35901.7,36538.0,35768.2,36393.0,0,
2022-02-25 10:15:00,36395.85,36668.65,36345.5,36559.75,0,
2022-02-25 11:15:00,36558.4,36684.65,36407.0,36432.2,0,
2022-02-25 12:15:00,36432.15,36622.0,36372.25,36529.3,0,
2022-02-25 13:15:00,36526.05,36557.4,36381.85,36454.6,0,
2022-02-25 14:15:00,36454.65,36573.6,36227.45,36412.4,0,
2022-02-25 15:15:00,36414.7,36485.4,36361.65,36430.75,0,
2022-02-28 09:15:00,35938.95,35971.95,35611.9,35681.05,0,
2022-02-28 10:15:00,35682.4,36037.05,35656.6,35978.7,0,
2022-02-28 11:15:00,35986.05,36252.7,35895.2,36145.6,0,
2022-02-28 12:15:00,36144.9,36270.25,36015.8,36112.85,0,
2022-02-28 13:15:00,36113.95,36183.2,35906.1,36039.8,0,
2022-02-28 14:15:00,36038.45,36258.35,35959.6,36211.7,0,
2022-02-28 15:15:00,36210.9,36235.75,36178.0,36205.3,0,
2022-03-02 09:15:00,35381.9,35553.7,35205.2,35285.0,0,
2022-03-02 10:15:00,35285.15,35355.1,35111.6,35185.45,0,
2022-03-02 11:15:00,35184.05,35276.0,35038.65,35052.75,0,
2022-03-02 12:15:00,35050.05,35184.35,34897.45,35097.4,0,
2022-03-02 13:15:00,35099.3,35144.45,34998.75,35042.85,0,
2022-03-02 14:15:00,35044.2,35403.45,34902.9,35394.75,0,
2022-03-02 15:15:00,35392.35,35545.95,35372.8,35372.8,0,
2022-03-03 09:15:00,35621.15,35804.15,35199.65,35267.1,0,
2022-03-03 10:15:00,35267.05,35290.2,35102.9,35236.95,0,
2022-03-03 11:15:00,35238.75,35347.15,35213.15,35273.8,0,
2022-03-03 12:15:00,35274.65,35275.5,35022.55,35055.85,0,
2022-03-03 13:15:00,35058.25,35152.95,34894.2,34930.05,0,
2022-03-03 14:15:00,34930.45,35127.9,34721.15,35104.15,0,
2022-03-03 15:15:00,35110.75,35194.15,34874.2,34944.3,0,
2022-03-04 09:15:00,34526.1,34675.55,34285.25,34344.35,0,
2022-03-04 10:15:00,34343.25,34364.95,34094.1,34126.95,0,
2022-03-04 11:15:00,34130.65,34372.05,34120.15,34316.55,0,
2022-03-04 12:15:00,34310.8,35000.85,34309.1,34857.8,0,
2022-03-04 13:15:00,34857.95,35097.75,34638.15,34700.45,0,
2022-03-04 14:15:00,34698.95,34855.0,34424.55,34446.05,0,
2022-03-04 15:15:00,34445.6,34445.75,34321.2,34407.8,0,
2022-03-07 09:15:00,33278.15,33541.25,32883.55,32906.6,0,
2022-03-07 10:15:00,34407.8,34407.8,32631.5,32904.2,0,
2022-03-07 11:15:00,32904.65,33119.75,32899.3,32998.35,0,
2022-03-07 12:15:00,33000.85,33061.55,32821.7,32821.7,0,
2022-03-07 13:15:00,32824.75,32889.0,32428.2,32488.15,0,
2022-03-07 14:15:00,32487.35,32916.5,32376.5,32894.05,0,
2022-03-07 15:15:00,32897.35,32997.3,32881.0,32928.2,0,
2022-03-08 09:15:00,32531.9,32794.55,32412.5,32762.9,0,
2022-03-08 10:15:00,32761.8,32862.05,32365.55,32451.8,0,
2022-03-08 11:15:00,32448.45,32451.3,32211.15,32341.15,0,
2022-03-08 12:15:00,32339.85,32464.6,32155.35,32357.2,0,
2022-03-08 13:15:00,32359.55,32787.15,32171.85,32628.75,0,
2022-03-08 14:15:00,32629.5,33191.5,32498.35,33176.45,0,
2022-03-08 15:15:00,33179.0,33263.55,33140.55,33158.1,0,
2022-03-09 09:15:00,33278.9,33313.6,32948.9,33142.3,0,
2022-03-09 10:15:00,33142.2,33276.7,33091.75,33106.3,0,
2022-03-09 11:15:00,33106.8,33233.3,33015.95,33151.95,0,
2022-03-09 12:15:00,33145.3,33632.0,33145.3,33595.1,0,
2022-03-09 13:15:00,33593.35,33734.0,33337.2,33663.1,0,
2022-03-09 14:15:00,33662.3,33969.5,33662.3,33813.8,0,
2022-03-09 15:15:00,33810.6,33901.05,33763.7,33815.45,0,
2022-03-10 09:15:00,35153.95,35197.8,34716.65,35191.55,0,
2022-03-10 10:15:00,35192.35,35374.15,35148.7,35335.85,0,
2022-03-10 11:15:00,35337.2,35342.85,35103.7,35107.05,0,
2022-03-10 12:15:00,35108.0,35186.4,34771.05,34868.1,0,
2022-03-10 13:15:00,34868.85,35016.35,34218.05,34432.65,0,
2022-03-10 14:15:00,34431.9,34679.5,34247.85,34540.6,0,
2022-03-10 15:15:00,34542.55,34557.85,34366.35,34475.6,0,
2022-03-11 09:15:00,34331.0,34880.05,34094.3,34755.2,0,
2022-03-11 10:15:00,34755.7,34759.8,34416.75,34514.55,0,
2022-03-11 11:15:00,34510.4,34715.6,34484.3,34604.25,0,
2022-03-11 12:15:00,34603.1,34670.3,34408.6,34454.65,0,
2022-03-11 13:15:00,34455.05,34596.55,34320.3,34461.35,0,
2022-03-11 14:15:00,34462.55,34622.95,34420.95,34528.0,0,
2022-03-11 15:15:00,34528.65,34569.55,34508.2,34546.25,0,
2022-03-14 09:15:00,34660.25,34974.65,34625.05,34884.4,0,
2022-03-14 10:15:00,34881.9,34987.1,34793.2,34975.25,0,
2022-03-14 11:15:00,34972.35,35101.4,34936.5,35020.65,0,
2022-03-14 12:15:00,35025.15,35195.25,34986.7,35150.35,0,
2022-03-14 13:15:00,35156.35,35263.9,35088.15,35225.45,0,
2022-03-14 14:15:00,35227.8,35435.1,35216.2,35322.05,0,
2022-03-14 15:15:00,35325.1,35357.1,35175.25,35312.15,0,
2022-03-15 09:15:00,35467.95,35575.55,35235.2,35460.55,0,
2022-03-15 10:15:00,35461.1,35633.15,35417.45,35466.0,0,
2022-03-15 11:15:00,35465.25,35643.8,35394.95,35581.85,0,
2022-03-15 12:15:00,35580.35,35583.9,35152.9,35198.2,0,
2022-03-15 13:15:00,35196.2,35197.95,34845.2,34882.85,0,
2022-03-15 14:15:00,34881.1,35198.45,34706.05,35031.55,0,
2022-03-15 15:15:00,35032.55,35078.75,34911.7,35022.65,0,
2022-03-16 09:15:00,35555.75,35806.35,35461.55,35575.0,0,
2022-03-16 10:15:00,35575.0,35686.35,35506.05,35597.5,0,
2022-03-16 11:15:00,35597.15,35711.4,35578.2,35671.3,0,
2022-03-16 12:15:00,35671.4,35767.35,35560.75,35560.75,0,
2022-03-16 13:15:00,35553.4,35721.9,35509.1,35581.2,0,
2022-03-16 14:15:00,35582.1,35796.5,35560.4,35754.8,0,
2022-03-16 15:15:00,35757.45,35760.4,35686.1,35748.25,0,
2022-03-17 09:15:00,36302.0,36545.0,36261.65,36527.1,0,
2022-03-17 10:15:00,36527.75,36537.05,36449.7,36488.8,0,
2022-03-17 11:15:00,36487.25,36593.85,36435.15,36496.05,0,
2022-03-17 12:15:00,36493.8,36561.75,36416.95,36496.8,0,
2022-03-17 13:15:00,36495.8,36611.95,36424.3,36542.75,0,
2022-03-17 14:15:00,36542.6,36583.0,36369.7,36409.4,0,
2022-03-17 15:15:00,36407.15,36458.4,36354.5,36428.55,0,
2022-03-21 09:15:00,36545.85,36600.2,36111.35,36155.0,0,
2022-03-21 10:15:00,36155.5,36294.7,36094.85,36232.65,0,
2022-03-21 11:15:00,36233.05,36288.1,36132.7,36141.05,0,
2022-03-21 12:15:00,36139.35,36191.15,35900.2,35945.2,0,
2022-03-21 13:15:00,35948.25,36158.25,35911.7,36109.75,0,
2022-03-21 14:15:00,36110.4,36126.5,35931.75,36038.2,0,
2022-03-21 15:15:00,36036.0,36074.75,36016.75,36018.5,0,
2022-03-22 09:15:00,35975.6,36012.7,35467.3,35470.95,0,
2022-03-22 10:15:00,35464.35,35679.15,35421.35,35652.45,0,
2022-03-22 11:15:00,35654.45,35666.05,35435.1,35471.75,0,
2022-03-22 12:15:00,35474.15,36161.4,35384.75,36142.4,0,
2022-03-22 13:15:00,36149.55,36355.2,36036.25,36270.9,0,
2022-03-22 14:15:00,36270.5,36352.7,36125.85,36344.6,0,
